StartTick;15716;
StartTick;15717;
StartTick;15718;
StartTick;15719;
StartTick;15720;
StartTick;15721;
StartTick;15722;
StartTick;15723;
StartTick;15724;
StartTick;15725;
StartTick;15726;
StartTick;15727;
StartTick;15728;
StartTick;15729;
StartTick;15730;
StartTick;15731;
StartTick;15732;
StartTick;15733;
StartTick;15734;
StartTick;15735;
StartTick;15736;
StartTick;15737;
StartTick;15738;
StartTick;15739;
StartTick;15740;
StartTick;15741;
StartTick;15742;
StartTick;15743;
StartTick;15744;
StartTick;15745;
StartTick;15746;
StartTick;15747;
StartTick;15748;
StartTick;15749;
StartTick;15750;
StartTick;15751;
StartTick;15752;
StartTick;15753;
StartTick;15754;
StartTick;15755;
StartTick;15756;
StartTick;15757;
StartTick;15758;
StartTick;15759;
StartTick;15760;
StartTick;15761;
StartTick;15762;
StartTick;15763;
StartTick;15764;
StartTick;15765;
StartTick;15766;
StartTick;15767;
StartTick;15768;
StartTick;15769;
StartTick;15770;
StartTick;15771;
StartTick;15772;
StartTick;15773;
StartTick;15774;
StartTick;15775;
StartTick;15776;
StartTick;15777;
StartTick;15778;
StartTick;15779;
StartTick;15780;
StartTick;15781;
StartTick;15782;
StartTick;15783;
StartTick;15784;
StartTick;15785;
StartTick;15786;
StartTick;15787;
StartTick;15788;
StartTick;15789;
StartTick;15790;
StartTick;15791;
StartTick;15792;
StartTick;15793;
StartTick;15794;
StartTick;15795;
StartTick;15796;
StartTick;15797;
StartTick;15798;
StartTick;15799;
StartTick;15800;
StartTick;15801;
StartTick;15802;
StartTick;15803;
StartTick;15804;
StartTick;15805;
StartTick;15806;
StartTick;15807;
StartTick;15808;
StartTick;15809;
StartTick;15810;
StartTick;15811;
StartTick;15812;
StartTick;15813;
StartTick;15814;
StartTick;15815;
StartTick;15816;
StartTick;15817;
StartTick;15818;
StartTick;15819;
StartTick;15820;
StartTick;15821;
StartTick;15822;
StartTick;15823;
StartTick;15824;
StartTick;15825;
StartTick;15826;
StartTick;15827;
StartTick;15828;
StartTick;15829;
StartTick;15830;
StartTick;15831;
StartTick;15832;
StartTick;15833;
StartTick;15834;
StartTick;15835;
StartTick;15836;
StartTick;15837;
StartTick;15838;
StartTick;15839;
StartTick;15840;
StartTick;15841;
StartTick;15842;
StartTick;15843;
StartTick;15844;
StartTick;15845;
StartTick;15846;
StartTick;15847;
StartTick;15848;
StartTick;15849;
StartTick;15850;
StartTick;15851;
StartTick;15852;
StartTick;15853;
StartTick;15854;
StartTick;15855;
StartTick;15856;
StartTick;15857;
StartTick;15858;
StartTick;15859;
StartTick;15860;
StartTick;15861;
StartTick;15862;
StartTick;15863;
StartTick;15864;
StartTick;15865;
StartTick;15866;
StartTick;15867;
StartTick;15868;
StartTick;15869;
StartTick;15870;
StartTick;15871;
StartTick;15872;
StartTick;15873;
StartTick;15874;
StartTick;15875;
StartTick;15876;
StartTick;15877;
StartTick;15878;
StartTick;15879;
StartTick;15880;
StartTick;15881;
StartTick;15882;
StartTick;15883;
StartTick;15884;
StartTick;15885;
StartTick;15886;
StartTick;15887;
StartTick;15888;
StartTick;15889;
StartTick;15890;
StartTick;15891;
StartTick;15892;
StartTick;15893;
StartTick;15894;
StartTick;15895;
StartTick;15896;
StartTick;15897;
StartTick;15898;
StartTick;15899;
StartTick;15900;
StartTick;15901;
StartTick;15902;
StartTick;15903;
StartTick;15904;
StartTick;15905;
StartTick;15906;
StartTick;15907;
StartTick;15908;
StartTick;15909;
StartTick;15910;
StartTick;15911;
StartTick;15912;
StartTick;15913;
StartTick;15914;
StartTick;15915;
StartTick;15916;
StartTick;15917;
StartTick;15918;
StartTick;15919;
StartTick;15920;
StartTick;15921;
StartTick;15922;
StartTick;15923;
StartTick;15924;
StartTick;15925;
StartTick;15926;
StartTick;15927;
StartTick;15928;
StartTick;15929;
StartTick;15930;
StartTick;15931;
StartTick;15932;
StartTick;15933;
StartTick;15934;
StartTick;15935;
StartTick;15936;
StartTick;15937;
StartTick;15938;
StartTick;15939;
StartTick;15940;
StartTick;15941;
StartTick;15942;
StartTick;15943;
StartTick;15944;
StartTick;15945;
StartTick;15946;
StartTick;15947;
StartTick;15948;
StartTick;15949;
StartTick;15950;
StartTick;15951;
StartTick;15952;
StartTick;15953;
StartTick;15954;
StartTick;15955;
StartTick;15956;
StartTick;15957;
StartTick;15958;
StartTick;15959;
StartTick;15960;
StartTick;15961;
StartTick;15962;
StartTick;15963;
StartTick;15964;
StartTick;15965;
StartTick;15966;
StartTick;15967;
StartTick;15968;
StartTick;15969;
StartTick;15970;
StartTick;15971;
StartTick;15972;
StartTick;15973;
StartTick;15974;
StartTick;15975;
StartTick;15976;
StartTick;15977;
StartTick;15978;
StartTick;15979;
StartTick;15980;
StartTick;15981;
StartTick;15982;
StartTick;15983;
StartTick;15984;
StartTick;15985;
StartTick;15986;
StartTick;15987;
StartTick;15988;
StartTick;15989;
StartTick;15990;
StartTick;15991;
StartTick;15992;
StartTick;15993;
StartTick;15994;
StartTick;15995;
StartTick;15996;
StartTick;15997;
StartTick;15998;
StartTick;15999;
StartTick;16000;
StartTick;16001;
StartTick;16002;
StartTick;16003;
StartTick;16004;
StartTick;16005;
StartTick;16006;
StartTick;16007;
StartTick;16008;
StartTick;16009;
StartTick;16010;
StartTick;16011;
StartTick;16012;
StartTick;16013;
StartTick;16014;
StartTick;16015;
StartTick;16016;
StartTick;16017;
StartTick;16018;
StartTick;16019;
StartTick;16020;
StartTick;16021;
StartTick;16022;
StartTick;16023;
StartTick;16024;
StartTick;16025;
StartTick;16026;
StartTick;16027;
StartTick;16028;
StartTick;16029;
StartTick;16030;
StartTick;16031;
StartTick;16032;
StartTick;16033;
StartTick;16034;
StartTick;16035;
StartTick;16036;
StartTick;16037;
StartTick;16038;
StartTick;16039;
StartTick;16040;
StartTick;16041;
StartTick;16042;
StartTick;16043;
StartTick;16044;
StartTick;16045;
StartTick;16046;
StartTick;16047;
StartTick;16048;
StartTick;16049;
StartTick;16050;
StartTick;16051;
StartTick;16052;
StartTick;16053;
StartTick;16054;
StartTick;16055;
StartTick;16056;
StartTick;16057;
StartTick;16058;
StartTick;16059;
StartTick;16060;
StartTick;16061;
StartTick;16062;
StartTick;16063;
StartTick;16064;
StartTick;16065;
StartTick;16066;
StartTick;16067;
StartTick;16068;
StartTick;16069;
StartTick;16070;
StartTick;16071;
StartTick;16072;
StartTick;16073;
StartTick;16074;
StartTick;16075;
StartTick;16076;
StartTick;16077;
StartTick;16078;
StartTick;16079;
StartTick;16080;
StartTick;16081;
StartTick;16082;
StartTick;16083;
StartTick;16084;
StartTick;16085;
StartTick;16086;
StartTick;16087;
StartTick;16088;
StartTick;16089;
StartTick;16090;
StartTick;16091;
StartTick;16092;
StartTick;16093;
StartTick;16094;
StartTick;16095;
StartTick;16096;
StartTick;16097;
StartTick;16098;
StartTick;16099;
StartTick;16100;
StartTick;16101;
StartTick;16102;
StartTick;16103;
StartTick;16104;
StartTick;16105;
StartTick;16106;
StartTick;16107;
StartTick;16108;
StartTick;16109;
StartTick;16110;
StartTick;16111;
StartTick;16112;
StartTick;16113;
StartTick;16114;
StartTick;16115;
StartTick;16116;
StartTick;16117;
StartTick;16118;
StartTick;16119;
StartTick;16120;
StartTick;16121;
StartTick;16122;
StartTick;16123;
StartTick;16124;
StartTick;16125;
StartTick;16126;
StartTick;16127;
StartTick;16128;
StartTick;16129;
StartTick;16130;
StartTick;16131;
StartTick;16132;
StartTick;16133;
StartTick;16134;
StartTick;16135;
StartTick;16136;
StartTick;16137;
StartTick;16138;
StartTick;16139;
StartTick;16140;
StartTick;16141;
StartTick;16142;
StartTick;16143;
StartTick;16144;
StartTick;16145;
StartTick;16146;
StartTick;16147;
StartTick;16148;
StartTick;16149;
StartTick;16150;
StartTick;16151;
StartTick;16152;
StartTick;16153;
StartTick;16154;
StartTick;16155;
StartTick;16156;
StartTick;16157;
StartTick;16158;
StartTick;16159;
StartTick;16160;
StartTick;16161;
StartTick;16162;
StartTick;16163;
StartTick;16164;
StartTick;16165;
StartTick;16166;
StartTick;16167;
StartTick;16168;
StartTick;16169;
StartTick;16170;
StartTick;16171;
StartTick;16172;
StartTick;16173;
StartTick;16174;
StartTick;16175;
StartTick;16176;
StartTick;16177;
StartTick;16178;
StartTick;16179;
StartTick;16180;
StartTick;16181;
StartTick;16182;
StartTick;16183;
StartTick;16184;
StartTick;16185;
StartTick;16186;
StartTick;16187;
StartTick;16188;
StartTick;16189;
StartTick;16190;
StartTick;16191;
StartTick;16192;
StartTick;16193;
StartTick;16194;
StartTick;16195;
StartTick;16196;
StartTick;16197;
StartTick;16198;
StartTick;16199;
StartTick;16200;
StartTick;16201;
StartTick;16202;
StartTick;16203;
StartTick;16204;
StartTick;16205;
StartTick;16206;
StartTick;16207;
StartTick;16208;
StartTick;16209;
StartTick;16210;
StartTick;16211;
StartTick;16212;
StartTick;16213;
StartTick;16214;
StartTick;16215;
StartTick;16216;
StartTick;16217;
StartTick;16218;
StartTick;16219;
StartTick;16220;
StartTick;16221;
StartTick;16222;
StartTick;16223;
StartTick;16224;
StartTick;16225;
StartTick;16226;
StartTick;16227;
StartTick;16228;
StartTick;16229;
StartTick;16230;
StartTick;16231;
StartTick;16232;
StartTick;16233;
StartTick;16234;
StartTick;16235;
StartTick;16236;
StartTick;16237;
StartTick;16238;
StartTick;16239;
StartTick;16240;
StartTick;16241;
StartTick;16242;
StartTick;16243;
StartTick;16244;
StartTick;16245;
StartTick;16246;
StartTick;16247;
StartTick;16248;
StartTick;16249;
StartTick;16250;
StartTick;16251;
StartTick;16252;
StartTick;16253;
StartTick;16254;
StartTick;16255;
StartTick;16256;
StartTick;16257;
StartTick;16258;
StartTick;16259;
StartTick;16260;
StartTick;16261;
StartTick;16262;
StartTick;16263;
StartTick;16264;
StartTick;16265;
StartTick;16266;
StartTick;16267;
StartTick;16268;
StartTick;16269;
StartTick;16270;
StartTick;16271;
StartTick;16272;
StartTick;16273;
StartTick;16274;
StartTick;16275;
StartTick;16276;
StartTick;16277;
StartTick;16278;
StartTick;16279;
StartTick;16280;
StartTick;16281;
StartTick;16282;
StartTick;16283;
StartTick;16284;
StartTick;16285;
StartTick;16286;
StartTick;16287;
StartTick;16288;
StartTick;16289;
StartTick;16290;
StartTick;16291;
StartTick;16292;
StartTick;16293;
StartTick;16294;
StartTick;16295;
StartTick;16296;
StartTick;16297;
StartTick;16298;
StartTick;16299;
StartTick;16300;
StartTick;16301;
StartTick;16302;
StartTick;16303;
StartTick;16304;
StartTick;16305;
StartTick;16306;
StartTick;16307;
StartTick;16308;
StartTick;16309;
StartTick;16310;
StartTick;16311;
StartTick;16312;
StartTick;16313;
StartTick;16314;
StartTick;16315;
StartTick;16316;
StartTick;16317;
StartTick;16318;
StartTick;16319;
StartTick;16320;
StartTick;16321;
StartTick;16322;
StartTick;16323;
StartTick;16324;
StartTick;16325;
StartTick;16326;
StartTick;16327;
StartTick;16328;
StartTick;16329;
StartTick;16330;
StartTick;16331;
StartTick;16332;
StartTick;16333;
StartTick;16334;
StartTick;16335;
StartTick;16336;
StartTick;16337;
StartTick;16338;
StartTick;16339;
StartTick;16340;
StartTick;16341;
StartTick;16342;
StartTick;16343;
StartTick;16344;
StartTick;16345;
StartTick;16346;
StartTick;16347;
StartTick;16348;
StartTick;16349;
StartTick;16350;
StartTick;16351;
StartTick;16352;
StartTick;16353;
StartTick;16354;
StartTick;16355;
StartTick;16356;
StartTick;16357;
StartTick;16358;
StartTick;16359;
StartTick;16360;
StartTick;16361;
StartTick;16362;
StartTick;16363;
StartTick;16364;
StartTick;16365;
StartTick;16366;
StartTick;16367;
StartTick;16368;
StartTick;16369;
StartTick;16370;
StartTick;16371;
StartTick;16372;
StartTick;16373;
StartTick;16374;
StartTick;16375;
StartTick;16376;
StartTick;16377;
StartTick;16378;
StartTick;16379;
StartTick;16380;
StartTick;16381;
StartTick;16382;
StartTick;16383;
StartTick;16384;
StartTick;16385;
StartTick;16386;
StartTick;16387;
StartTick;16388;
StartTick;16389;
StartTick;16390;
StartTick;16391;
StartTick;16392;
StartTick;16393;
StartTick;16394;
StartTick;16395;
StartTick;16396;
StartTick;16397;
StartTick;16398;
StartTick;16399;
StartTick;16400;
StartTick;16401;
StartTick;16402;
StartTick;16403;
StartTick;16404;
StartTick;16405;
StartTick;16406;
StartTick;16407;
StartTick;16408;
StartTick;16409;
StartTick;16410;
StartTick;16411;
StartTick;16412;
StartTick;16413;
StartTick;16414;
StartTick;16415;
StartTick;16416;
StartTick;16417;
StartTick;16418;
StartTick;16419;
StartTick;16420;
StartTick;16421;
StartTick;16422;
StartTick;16423;
StartTick;16424;
StartTick;16425;
StartTick;16426;
StartTick;16427;
StartTick;16428;
StartTick;16429;
StartTick;16430;
StartTick;16431;
StartTick;16432;
StartTick;16433;
StartTick;16434;
StartTick;16435;
StartTick;16436;
StartTick;16437;
StartTick;16438;
StartTick;16439;
StartTick;16440;
StartTick;16441;
StartTick;16442;
StartTick;16443;
StartTick;16444;
StartTick;16445;
StartTick;16446;
StartTick;16447;
StartTick;16448;
StartTick;16449;
StartTick;16450;
StartTick;16451;
StartTick;16452;
StartTick;16453;
StartTick;16454;
StartTick;16455;
StartTick;16456;
StartTick;16457;
StartTick;16458;
StartTick;16459;
StartTick;16460;
StartTick;16461;
StartTick;16462;
StartTick;16463;
StartTick;16464;
StartTick;16465;
StartTick;16466;
StartTick;16467;
StartTick;16468;
StartTick;16469;
StartTick;16470;
StartTick;16471;
StartTick;16472;
StartTick;16473;
StartTick;16474;
StartTick;16475;
StartTick;16476;
StartTick;16477;
StartTick;16478;
StartTick;16479;
StartTick;16480;
StartTick;16481;
StartTick;16482;
StartTick;16483;
StartTick;16484;
StartTick;16485;
StartTick;16486;
StartTick;16487;
StartTick;16488;
StartTick;16489;
StartTick;16490;
StartTick;16491;
StartTick;16492;
StartTick;16493;
StartTick;16494;
StartTick;16495;
StartTick;16496;
StartTick;16497;
StartTick;16498;
StartTick;16499;
StartTick;16500;
StartTick;16501;
StartTick;16502;
StartTick;16503;
StartTick;16504;
StartTick;16505;
StartTick;16506;
StartTick;16507;
StartTick;16508;
StartTick;16509;
StartTick;16510;
StartTick;16511;
StartTick;16512;
StartTick;16513;
StartTick;16514;
StartTick;16515;
StartTick;16516;
StartTick;16517;
StartTick;16518;
StartTick;16519;
StartTick;16520;
StartTick;16521;
StartTick;16522;
StartTick;16523;
StartTick;16524;
StartTick;16525;
StartTick;16526;
StartTick;16527;
StartTick;16528;
StartTick;16529;
StartTick;16530;
StartTick;16531;
StartTick;16532;
StartTick;16533;
StartTick;16534;
StartTick;16535;
StartTick;16536;
StartTick;16537;
StartTick;16538;
StartTick;16539;
StartTick;16540;
StartTick;16541;
StartTick;16542;
StartTick;16543;
StartTick;16544;
StartTick;16545;
StartTick;16546;
StartTick;16547;
StartTick;16548;
StartTick;16549;
StartTick;16550;
StartTick;16551;
StartTick;16552;
StartTick;16553;
StartTick;16554;
StartTick;16555;
StartTick;16556;
StartTick;16557;
StartTick;16558;
StartTick;16559;
StartTick;16560;
StartTick;16561;
StartTick;16562;
StartTick;16563;
StartTick;16564;
StartTick;16565;
StartTick;16566;
StartTick;16567;
StartTick;16568;
StartTick;16569;
StartTick;16570;
StartTick;16571;
StartTick;16572;
StartTick;16573;
StartTick;16574;
StartTick;16575;
StartTick;16576;
StartTick;16577;
StartTick;16578;
StartTick;16579;
StartTick;16580;
StartTick;16581;
StartTick;16582;
StartTick;16583;
StartTick;16584;
StartTick;16585;
StartTick;16586;
StartTick;16587;
StartTick;16588;
StartTick;16589;
StartTick;16590;
StartTick;16591;
StartTick;16592;
StartTick;16593;
StartTick;16594;
StartTick;16595;
StartTick;16596;
StartTick;16597;
StartTick;16598;
StartTick;16599;
StartTick;16600;
StartTick;16601;
StartTick;16602;
StartTick;16603;
StartTick;16604;
StartTick;16605;
StartTick;16606;
StartTick;16607;
StartTick;16608;
StartTick;16609;
StartTick;16610;
StartTick;16611;
StartTick;16612;
StartTick;16613;
StartTick;16614;
StartTick;16615;
StartTick;16616;
StartTick;16617;
StartTick;16618;
StartTick;16619;
StartTick;16620;
StartTick;16621;
StartTick;16622;
StartTick;16623;
StartTick;16624;
StartTick;16625;
StartTick;16626;
StartTick;16627;
StartTick;16628;
StartTick;16629;
StartTick;16630;
StartTick;16631;
StartTick;16632;
StartTick;16633;
StartTick;16634;
StartTick;16635;
StartTick;16636;
StartTick;16637;
StartTick;16638;
StartTick;16639;
StartTick;16640;
StartTick;16641;
StartTick;16642;
StartTick;16643;
StartTick;16644;
StartTick;16645;
StartTick;16646;
StartTick;16647;
StartTick;16648;
StartTick;16649;
StartTick;16650;
StartTick;16651;
StartTick;16652;
StartTick;16653;
StartTick;16654;
StartTick;16655;
StartTick;16656;
StartTick;16657;
StartTick;16658;
StartTick;16659;
StartTick;16660;
StartTick;16661;
StartTick;16662;
StartTick;16663;
StartTick;16664;
StartTick;16665;
StartTick;16666;
StartTick;16667;
StartTick;16668;
StartTick;16669;
StartTick;16670;
StartTick;16671;
StartTick;16672;
StartTick;16673;
StartTick;16674;
StartTick;16675;
StartTick;16676;
StartTick;16677;
StartTick;16678;
StartTick;16679;
StartTick;16680;
StartTick;16681;
StartTick;16682;
StartTick;16683;
StartTick;16684;
StartTick;16685;
StartTick;16686;
StartTick;16687;
StartTick;16688;
StartTick;16689;
StartTick;16690;
StartTick;16691;
StartTick;16692;
StartTick;16693;
StartTick;16694;
StartTick;16695;
StartTick;16696;
StartTick;16697;
StartTick;16698;
StartTick;16699;
StartTick;16700;
StartTick;16701;
StartTick;16702;
StartTick;16703;
StartTick;16704;
StartTick;16705;
StartTick;16706;
StartTick;16707;
StartTick;16708;
StartTick;16709;
StartTick;16710;
StartTick;16711;
StartTick;16712;
StartTick;16713;
StartTick;16714;
StartTick;16715;
StartTick;16716;
StartTick;16717;
StartTick;16718;
StartTick;16719;
StartTick;16720;
StartTick;16721;
StartTick;16722;
StartTick;16723;
StartTick;16724;
StartTick;16725;
StartTick;16726;
StartTick;16727;
StartTick;16728;
StartTick;16729;
StartTick;16730;
StartTick;16731;
StartTick;16732;
StartTick;16733;
StartTick;16734;
StartTick;16735;
StartTick;16736;
StartTick;16737;
StartTick;16738;
StartTick;16739;
StartTick;16740;
StartTick;16741;
StartTick;16742;
StartTick;16743;
StartTick;16744;
StartTick;16745;
StartTick;16746;
StartTick;16747;
StartTick;16748;
StartTick;16749;
StartTick;16750;
StartTick;16751;
StartTick;16752;
StartTick;16753;
StartTick;16754;
StartTick;16755;
StartTick;16756;
StartTick;16757;
StartTick;16758;
StartTick;16759;
StartTick;16760;
StartTick;16761;
StartTick;16762;
StartTick;16763;
StartTick;16764;
StartTick;16765;
StartTick;16766;
StartTick;16767;
StartTick;16768;
StartTick;16769;
StartTick;16770;
StartTick;16771;
StartTick;16772;
StartTick;16773;
StartTick;16774;
StartTick;16775;
StartTick;16776;
StartTick;16777;
StartTick;16778;
StartTick;16779;
StartTick;16780;
StartTick;16781;
StartTick;16782;
StartTick;16783;
StartTick;16784;
StartTick;16785;
StartTick;16786;
StartTick;16787;
StartTick;16788;
StartTick;16789;
StartTick;16790;
StartTick;16791;
StartTick;16792;
StartTick;16793;
StartTick;16794;
StartTick;16795;
StartTick;16796;
StartTick;16797;
StartTick;16798;
StartTick;16799;
StartTick;16800;
StartTick;16801;
StartTick;16802;
StartTick;16803;
StartTick;16804;
StartTick;16805;
StartTick;16806;
StartTick;16807;
StartTick;16808;
